51.153984, -81.884628, 3.425053
49.144928, -81.12838, 3.425053
54.172112, -81.884628, 3.425053
52.163048, -81.12838, 3.425053
50.144928, -81.12838, 3.425053
48.942149, -81.992961, 3.425053
45.117737, -80.372131, 3.425053
47.632843, -81.12838, 3.425053
42.893809, -80.309631, 3.425053
44.235199, -80.309631, 3.425053
45.917979, -80.309631, 3.425053
48.135864, -80.372131, 3.425053
51.153988, -80.372131, 3.425053
53.66909, -81.12838, 3.425053
48.942149, -80.309631, 3.425053
50.283534, -80.309631, 3.425053
51.966309, -80.309631, 3.425053
54.172112, -80.372131, 3.425053
33.045235, -75.84713, 3.425053
32.475896, -75.605464, 3.425053
33.821312, -75.942963, 3.425053
34.054298, -74.837753, 3.425053
35.500064, -75.605464, 3.425053
32.542217, -74.837753, 3.425053
34.158674, -75.605464, 3.425053
36.063362, -75.84713, 3.425053
36.845479, -75.942963, 3.425053
39.081486, -75.84713, 3.425053
39.869647, -75.942963, 3.425053
38.524228, -75.605464, 3.425053
37.182841, -75.605464, 3.425053
41.548396, -75.605464, 3.425053
40.207008, -75.605464, 3.425053
42.099609, -75.84713, 3.425053
35.560341, -74.837753, 3.425053
33.045238, -74.334625, 3.425053
37.072422, -74.837753, 3.425053
36.063362, -74.334625, 3.425053
33.821312, -74.259623, 3.425053
36.845479, -74.259628, 3.425053
38.578465, -74.837753, 3.425053
40.090549, -74.837753, 3.425053
39.081486, -74.334625, 3.425053
39.869647, -74.259623, 3.425053
41.596592, -74.837753, 3.425053
42.893814, -75.942963, 3.425053
45.117737, -75.84713, 3.425053
45.917979, -75.942963, 3.425053
44.235199, -75.942963, 3.425053
43.108673, -75.090881, 3.425053
47.018467, -75.122124, 3.425053
46.126801, -75.090881, 3.425053
48.135864, -75.84713, 3.425053
44.108673, -75.090881, 3.425053
48.942149, -75.942963, 3.425053
51.153984, -75.84713, 3.425053
51.966314, -75.942963, 3.425053
50.283539, -75.942963, 3.425053
49.144928, -75.090881, 3.425053
53.090965, -75.122124, 3.425053
52.163048, -75.090881, 3.425053
50.144928, -75.090881, 3.425053
42.099613, -74.334625, 3.425053
45.117737, -74.334625, 3.425053
42.893809, -74.259628, 3.425053
44.235199, -74.259623, 3.425053
45.917979, -74.259623, 3.425053
47.632843, -75.090881, 3.425053
48.13586, -74.334625, 3.425053
51.153988, -74.334625, 3.425053
53.66909, -75.090881, 3.425053
48.942149, -74.259623, 3.425053
50.283534, -74.259623, 3.425053
51.966309, -74.259623, 3.425053
54.172112, -74.334625, 3.425053
54.172112, -75.84713, 3.425053
11.818361, -68.297134, 3.425053
11.315342, -66.287758, 3.425053
11.818361, -66.790878, 3.425053
11.240064, -68.547129, 3.425053
11.818361, -65.278381, 3.425053
11.315342, -63.269005, 3.425053
11.818361, -63.772129, 3.425053
11.240064, -65.52213, 3.425053
12.58548, -66.867961, 3.425053
12.58548, -68.209635, 3.425053
12.827424, -66.287758, 3.425053
12.827424, -63.269005, 3.425053
11.818361, -62.259628, 3.425053
12.58548, -65.184631, 3.425053
12.58548, -63.842962, 3.425053
11.240064, -62.497126, 3.425053
11.315341, -60.250252, 3.425053
11.240064, -59.472127, 3.425053
11.818361, -60.75338, 3.425053
11.818361, -59.240879, 3.425053
11.315342, -57.231506, 3.425053
11.240064, -56.447128, 3.425053
12.58548, -62.159627, 3.425053
11.818361, -56.22213, 3.425053
12.58548, -54.76796, 3.425053
11.818361, -54.715878, 3.425053
11.818361, -57.734627, 3.425053
11.315342, -54.212753, 3.425053
12.58548, -60.817963, 3.425053
17.355064, -68.547129, 3.425053
12.922841, -62.497131, 3.425053
12.922841, -65.52213, 3.425053
17.355064, -65.52213, 3.425053
17.692425, -66.867961, 3.425053
17.692424, -68.20963, 3.425053
17.451591, -66.28775, 3.425053
17.692426, -65.184631, 3.425053
17.451591, -63.269005, 3.425053
17.355064, -62.497131, 3.425053
17.692424, -62.159627, 3.425053
17.692425, -63.842962, 3.425053
12.922841, -59.472127, 3.425053
12.827425, -60.250256, 3.425053
12.58548, -59.134628, 3.425053
12.827424, -57.231506, 3.425053
12.922841, -56.447128, 3.425053
12.58548, -56.109629, 3.425053
12.58548, -57.792959, 3.425053
17.355064, -59.472127, 3.425053
17.451591, -60.250252, 3.425053
17.692425, -59.134628, 3.425053
17.355064, -56.447128, 3.425053
17.451591, -57.231503, 3.425053
17.692425, -56.109629, 3.425053
17.692425, -57.792959, 3.425053
17.692425, -60.817963, 3.425053
12.922841, -68.547129, 3.425053
11.240064, -53.422129, 3.425053
11.818361, -53.203381, 3.425053
11.315342, -51.194004, 3.425053
11.818361, -51.697128, 3.425053
11.240064, -50.39713, 3.425053
11.240064, -49.055461, 3.425053
11.723952, -50.309626, 3.425053
11.315342, -48.175255, 3.425053
12.58548, -53.084625, 3.425053
12.827424, -54.212753, 3.425053
12.922841, -53.422129, 3.425053
12.58548, -51.742961, 3.425053
12.248118, -50.059626, 3.425053
12.827424, -51.194, 3.425053
11.723952, -48.976293, 3.425053
12.248118, -49.39296, 3.425053
11.240064, -47.372126, 3.425053
11.723952, -45.626297, 3.425053
11.315341, -45.156502, 3.425053
11.240064, -44.347127, 3.425053
12.248118, -45.692963, 3.425053
11.240064, -43.005463, 3.425053
11.240064, -41.322128, 3.425053
11.723952, -39.601293, 3.425053
11.315342, -42.137756, 3.425053
11.315342, -39.119003, 3.425053
11.723952, -44.284627, 3.425053
11.723952, -42.951294, 3.425053
12.827424, -48.175255, 3.425053
12.071383, -47.165878, 3.425053
12.101591, -46.265881, 3.425053
12.248118, -44.009628, 3.425053
12.071383, -41.12838, 3.425053
12.248118, -39.64296, 3.425053
12.248118, -43.342962, 3.425053
12.827424, -42.137756, 3.425053
12.827424, -45.156502, 3.425053
12.827424, -39.119003, 3.425053
12.101591, -40.19088, 3.425053
17.355064, -53.422129, 3.425053
17.451591, -54.212753, 3.425053
12.922841, -50.397125, 3.425053
12.922841, -47.372131, 3.425053
12.922841, -49.055461, 3.425053
17.451591, -51.194004, 3.425053
17.692425, -51.742961, 3.425053
17.692424, -53.08463, 3.425053
17.355064, -50.39713, 3.425053
17.355064, -49.055461, 3.425053
17.451591, -48.175255, 3.425053
17.355064, -47.372131, 3.425053
18.207632, -50.184628, 3.425053
18.207632, -49.184628, 3.425053
18.556175, -45.626292, 3.425053
12.922841, -44.347127, 3.425053
12.922841, -41.322128, 3.425053
12.922841, -43.005463, 3.425053
17.355064, -44.347127, 3.425053
17.451591, -45.156502, 3.425053
18.207632, -44.147129, 3.425053
17.355064, -43.005463, 3.425053
17.451591, -42.137753, 3.425053
18.556175, -39.601293, 3.425053
17.355064, -41.322128, 3.425053
17.451591, -39.119003, 3.425053
18.207632, -43.147129, 3.425053
18.207632, -47.165878, 3.425053
18.174091, -46.265881, 3.425053
17.692425, -54.76796, 3.425053
18.460653, -66.790878, 3.425053
18.460653, -68.297134, 3.425053
18.963675, -66.287758, 3.425053
18.460655, -63.772129, 3.425053
18.460653, -62.259628, 3.425053
18.460653, -65.278381, 3.425053
19.037842, -65.52213, 3.425053
18.460653, -60.75338, 3.425053
19.037842, -62.497131, 3.425053
18.963675, -60.250256, 3.425053
18.963675, -63.269005, 3.425053
19.037842, -59.472127, 3.425053
18.460653, -59.240879, 3.425053
18.460653, -56.22213, 3.425053
18.963675, -57.231506, 3.425053
18.460653, -57.734631, 3.425053
33.837194, -58.517339, 3.425053
36.399223, -58.821194, 3.425053
34.511915, -59.192337, 3.425053
34.078117, -56.900951, 3.425053
19.037842, -56.447128, 3.425053
34.078117, -55.085476, 3.425053
18.460653, -54.715878, 3.425053
44.488258, -64.997131, 3.425053
44.618871, -63.833384, 3.425053
44.178135, -61.034538, 3.425053
44.178135, -62.850018, 3.425053
46.157481, -63.682134, 3.425053
49.042633, -64.997131, 3.425053
52.247564, -64.659632, 3.425053
50.898122, -65.33463, 3.425053
52.157934, -63.833384, 3.425053
48.438171, -63.682134, 3.425053
49.598445, -63.833384, 3.425053
51.393575, -61.936493, 3.425053
52.157934, -63.158381, 3.425053
47.038956, -63.833384, 3.425053
50.858256, -63.682134, 3.425053
52.157934, -60.737737, 3.425053
40.43084, -58.821194, 3.425053
41.300491, -56.029409, 3.425053
41.376251, -57.842341, 3.425053
44.178131, -58.817566, 3.425053
38.615776, -58.821194, 3.425053
42.801453, -56.559631, 3.425053
44.618866, -56.292099, 3.425053
43.944148, -56.967102, 3.425053
41.376251, -54.746699, 3.425053
42.126729, -57.909627, 3.425053
45.622162, -56.69957, 3.425053
47.367528, -56.69957, 3.425053
52.450474, -59.219051, 3.425053
52.068298, -57.909892, 3.425053
49.648214, -56.69957, 3.425053
52.157934, -56.292099, 3.425053
50.808487, -56.292099, 3.425053
52.832652, -56.967102, 3.425053
48.388397, -56.292099, 3.425053
46.503637, -56.292099, 3.425053
19.037842, -68.547129, 3.425053
19.037842, -53.422129, 3.425053
18.963675, -54.212753, 3.425053
18.460653, -53.203381, 3.425053
18.460655, -51.697128, 3.425053
18.963675, -51.194, 3.425053
18.963675, -48.175255, 3.425053
19.037842, -49.055461, 3.425053
19.037842, -50.39713, 3.425053
19.037842, -47.372131, 3.425053
28.133221, -46.797161, 3.425053
29.199206, -47.731476, 3.425053
27.957563, -49.134628, 3.425053
18.963675, -45.156502, 3.425053
19.037842, -44.347127, 3.425053
18.207632, -41.12838, 3.425053
18.174091, -40.19088, 3.425053
19.037842, -43.005463, 3.425053
18.963675, -42.137756, 3.425053
18.963675, -39.119003, 3.425053
18.029785, -45.692963, 3.425053
18.029785, -39.64296, 3.425053
27.849762, -44.635839, 3.425053
28.133221, -42.764713, 3.425053
28.416682, -45.397369, 3.425053
19.037842, -41.322128, 3.425053
27.849762, -40.865194, 3.425053
34.078117, -52.868504, 3.425053
36.203804, -50.79248, 3.425053
33.837194, -50.976059, 3.425053
30.656453, -49.134628, 3.425053
37.274445, -50.792486, 3.425053
35.186635, -50.301056, 3.425053
35.885551, -48.797127, 3.425053
38.281443, -50.301056, 3.425053
32.343258, -48.797127, 3.425053
41.300491, -53.748449, 3.425053
41.338371, -52.46701, 3.425053
42.464088, -52.84713, 3.425053
42.464092, -54.872128, 3.425053
40.701528, -50.301056, 3.425053
42.464088, -50.822128, 3.425053
41.376251, -50.976054, 3.425053
39.55513, -50.79248, 3.425053
30.836767, -47.678329, 3.425053
29.307007, -48.459625, 3.425053
33.117452, -47.678329, 3.425053
34.030065, -48.45963, 3.425053
32.294014, -47.731481, 3.425053
30.052839, -40.442978, 3.425053
32.294017, -40.190196, 3.425053
31.372088, -40.695763, 3.425053
28.524485, -40.190196, 3.425053
34.084457, -40.442982, 3.425053
36.063548, -47.731481, 3.425053
34.485947, -47.704903, 3.425053
36.738266, -47.056478, 3.425053
36.072861, -45.932688, 3.425053
36.738266, -44.635839, 3.425053
36.063545, -40.190196, 3.425053
36.072861, -41.906085, 3.425053
36.738266, -42.750519, 3.425053
36.738266, -40.865194, 3.425053
36.072861, -43.651728, 3.425053
56.331868, -81.992961, 3.425053
58.014648, -81.992961, 3.425053
59.163467, -81.197128, 3.425053
57.190239, -81.884628, 3.425053
55.181175, -81.12838, 3.425053
60.208359, -81.884628, 3.425053
58.199303, -81.12838, 3.425053
56.181175, -81.12838, 3.425053
54.990479, -81.992961, 3.425053
62.380203, -81.992961, 3.425053
64.062978, -81.992961, 3.425053
65.404368, -81.992961, 3.425053
63.226486, -81.884628, 3.425053
62.217422, -81.12838, 3.425053
61.217422, -81.12838, 3.425053
65.23555, -81.12838, 3.425053
64.23555, -81.12838, 3.425053
66.244614, -81.884628, 3.425053
61.038813, -81.992961, 3.425053
57.190235, -80.372131, 3.425053
59.705338, -81.12838, 3.425053
54.990479, -80.309631, 3.425053
56.331868, -80.309631, 3.425053
58.014648, -80.309631, 3.425053
60.208359, -80.372131, 3.425053
63.226486, -80.372131, 3.425053
61.038813, -80.309631, 3.425053
62.380198, -80.309631, 3.425053
64.062978, -80.309631, 3.425053
65.404368, -80.309631, 3.425053
66.244614, -80.372131, 3.425053
68.253677, -81.12838, 3.425053
69.262741, -81.884628, 3.425053
69.757563, -80.767965, 3.425053
68.428538, -81.992966, 3.425053
71.271797, -81.12838, 3.425053
72.280861, -81.884628, 3.425053
71.452698, -81.992961, 3.425053
70.296387, -81.197128, 3.425053
67.087148, -81.992966, 3.425053
73.135478, -81.992966, 3.425053
75.298988, -81.884628, 3.425053
75.781728, -80.767965, 3.425053
74.476868, -81.992966, 3.425053
77.308052, -81.12838, 3.425053
78.317108, -81.884628, 3.425053
77.501033, -81.992961, 3.425053
76.368881, -81.197128, 3.425053
74.289925, -81.12838, 3.425053
73.289925, -81.12838, 3.425053
69.262741, -80.372131, 3.425053
69.773956, -81.317963, 3.425053
67.087148, -80.309631, 3.425053
67.253677, -81.12838, 3.425053
68.428538, -80.309631, 3.425053
71.452698, -80.309631, 3.425053
72.280861, -80.372131, 3.425053
75.298981, -80.372131, 3.425053
75.822281, -81.317963, 3.425053
73.135478, -80.309631, 3.425053
74.476868, -80.309631, 3.425053
77.501033, -80.309631, 3.425053
78.317108, -80.372131, 3.425053
54.990479, -75.942963, 3.425053
57.190239, -75.84713, 3.425053
58.014648, -75.942963, 3.425053
56.331868, -75.942963, 3.425053
55.181175, -75.090881, 3.425053
59.163467, -75.122124, 3.425053
58.199303, -75.090881, 3.425053
60.208359, -75.84713, 3.425053
56.181175, -75.090881, 3.425053
61.038813, -75.942963, 3.425053
63.226486, -75.84713, 3.425053
64.062978, -75.942963, 3.425053
62.380198, -75.942963, 3.425053
61.217422, -75.090881, 3.425053
65.404368, -75.942963, 3.425053
65.23555, -75.090881, 3.425053
64.23555, -75.090881, 3.425053
66.244614, -75.84713, 3.425053
62.217422, -75.090881, 3.425053
57.190235, -74.334625, 3.425053
59.705338, -75.090881, 3.425053
54.990479, -74.259623, 3.425053
56.331868, -74.259623, 3.425053
58.014648, -74.259623, 3.425053
60.208359, -74.334625, 3.425053
63.226486, -74.334625, 3.425053
61.038813, -74.259623, 3.425053
62.380198, -74.259623, 3.425053
64.062978, -74.259623, 3.425053
65.404368, -74.259623, 3.425053
66.244614, -74.334625, 3.425053
67.087148, -75.942963, 3.425053
69.262741, -75.84713, 3.425053
69.757563, -74.742961, 3.425053
68.428538, -75.942963, 3.425053
67.253677, -75.090881, 3.425053
71.452698, -75.942963, 3.425053
71.271797, -75.090881, 3.425053
70.296387, -75.122124, 3.425053
72.280861, -75.84713, 3.425053
68.253677, -75.090881, 3.425053
73.135478, -75.942963, 3.425053
75.298988, -75.84713, 3.425053
75.781728, -74.742961, 3.425053
74.476868, -75.942963, 3.425053
73.289925, -75.090881, 3.425053
77.501038, -75.942963, 3.425053
77.308052, -75.090881, 3.425053
76.368881, -75.122124, 3.425053
78.317108, -75.84713, 3.425053
74.289925, -75.090881, 3.425053
69.262741, -74.334625, 3.425053
69.773956, -75.26796, 3.425053
67.087148, -74.259623, 3.425053
68.428538, -74.259623, 3.425053
71.452698, -74.259623, 3.425053
72.280861, -74.334625, 3.425053
75.298981, -74.334625, 3.425053
75.822281, -75.26796, 3.425053
73.135478, -74.259623, 3.425053
74.476868, -74.259623, 3.425053
77.501033, -74.259623, 3.425053
78.317108, -74.334625, 3.425053
79.183818, -81.992966, 3.425053
81.335236, -81.884628, 3.425053
81.805898, -80.767965, 3.425053
80.525197, -81.992966, 3.425053
80.464508, -80.767965, 3.425053
80.187836, -81.317963, 3.425053
81.335236, -80.372131, 3.425053
83.344299, -81.12838, 3.425053
79.326172, -81.12838, 3.425053
82.441383, -81.197128, 3.425053
84.353363, -81.884628, 3.425053
83.549367, -81.992961, 3.425053
85.232147, -81.992961, 3.425053
86.573537, -81.992961, 3.425053
86.488678, -80.767965, 3.425053
85.362427, -81.12838, 3.425053
87.371483, -81.884628, 3.425053
84.353363, -80.372131, 3.425053
86.236176, -81.317963, 3.425053
81.870616, -81.317963, 3.425053
80.525197, -80.309631, 3.425053
79.183807, -80.309631, 3.425053
80.326172, -75.090881, 3.425053
79.183807, -75.942963, 3.425053
81.335236, -75.84713, 3.425053
80.525197, -75.942963, 3.425053
79.326172, -75.090881, 3.425053
83.549367, -80.309631, 3.425053
85.232147, -80.309631, 3.425053
86.573537, -80.309631, 3.425053
81.805898, -74.742961, 3.425053
84.353363, -75.84713, 3.425053
85.232147, -75.942963, 3.425053
83.549367, -75.942963, 3.425053
86.573537, -75.942963, 3.425053
87.371483, -80.372131, 3.425053
87.918955, -81.655467, 3.425053
89.260345, -81.655467, 3.425053
89.597707, -81.992966, 3.425053
87.874504, -80.875259, 3.425053
89.380554, -80.875259, 3.425053
89.597697, -80.309631, 3.425053
90.38961, -81.884628, 3.425053
90.943115, -81.655462, 3.425053
90.892632, -80.875259, 3.425053
90.38961, -80.372131, 3.425053
98.837944, -78.865875, 3.425053
99.611593, -78.967957, 3.425053
87.37149, -75.84713, 3.425053
98.334923, -77.856506, 3.425053
98.266174, -78.630463, 3.425053
90.38961, -75.84713, 3.425053
92.621867, -75.942963, 3.425053
93.407738, -75.84713, 3.425053
89.597697, -75.942963, 3.425053
99.847008, -77.856506, 3.425053
99.948954, -78.630463, 3.425053
98.837944, -77.353378, 3.425053
99.611593, -75.942963, 3.425053
98.837944, -75.84713, 3.425053
99.611593, -77.284627, 3.425053
82.441383, -75.122124, 3.425053
85.362427, -75.090881, 3.425053
86.362427, -75.090881, 3.425053
81.870616, -75.26796, 3.425053
81.335236, -74.334625, 3.425053
84.353363, -74.334625, 3.425053
83.344299, -75.090881, 3.425053
89.260345, -75.605464, 3.425053
92.284505, -75.605464, 3.425053
90.943115, -75.605464, 3.425053
89.380547, -74.837753, 3.425053
87.874512, -74.837753, 3.425053
90.892632, -74.837753, 3.425053
90.38961, -74.334625, 3.425053
92.398674, -74.837753, 3.425053
87.371483, -74.334625, 3.425053
87.918955, -75.605464, 3.425053
80.525197, -74.259628, 3.425053
83.549367, -74.259628, 3.425053
85.232147, -74.259628, 3.425053
86.573537, -74.259628, 3.425053
92.621867, -74.259628, 3.425053
89.597697, -74.259623, 3.425053
92.284505, -72.580465, 3.425053
92.398674, -71.819008, 3.425053
92.621867, -72.917969, 3.425053
92.398674, -69.306503, 3.425053
79.183818, -74.259628, 3.425053
93.40773, -74.334625, 3.425053
93.910751, -74.837753, 3.425053
98.266174, -75.605464, 3.425053
93.407738, -72.828384, 3.425053
98.334923, -74.837753, 3.425053
99.847008, -74.837753, 3.425053
99.948954, -75.605464, 3.425053
98.837944, -74.334625, 3.425053
99.611593, -72.917969, 3.425053
98.837944, -72.828384, 3.425053
99.611593, -74.259623, 3.425053
93.967285, -72.580465, 3.425053
93.967285, -75.605464, 3.425053
93.40773, -71.31588, 3.425053
92.621867, -71.234629, 3.425053
93.910751, -71.819008, 3.425053
98.266174, -72.580465, 3.425053
93.407738, -69.809631, 3.425053
92.621867, -69.892965, 3.425053
98.33493, -71.819, 3.425053
99.847008, -71.819008, 3.425053
99.948954, -72.580465, 3.425053
98.837944, -71.31588, 3.425053
99.611593, -69.892965, 3.425053
98.837944, -69.809631, 3.425053
99.611593, -71.234629, 3.425053
93.910759, -69.306503, 3.425053
56.633255, -64.997131, 3.425053
59.015762, -64.509506, 3.425053
56.595673, -63.834508, 3.425053
56.070839, -61.036221, 3.425053
56.070839, -62.851704, 3.425053
57.966095, -63.684382, 3.425053
60.900528, -65.184504, 3.425053
63.043121, -65.33463, 3.425053
62.785288, -64.509506, 3.425053
61.992142, -64.35938, 3.425053
60.24678, -64.359385, 3.425053
63.202184, -61.938741, 3.425053
63.460012, -60.738861, 3.425053
63.202184, -59.657776, 3.425053
63.460012, -63.159505, 3.425053
56.070839, -58.819252, 3.425053
55.920949, -56.968221, 3.425053
58.793438, -56.49752, 3.425053
57.430771, -56.701818, 3.425053
63.460012, -58.853541, 3.425053
61.009995, -56.49752, 3.425053
62.785294, -56.293223, 3.425053
56.595673, -56.293223, 3.425053
63.202184, -57.91214, 3.425053
67.98761, -57.813301, 3.425053
69.115621, -59.259628, 3.425053
67.260132, -58.922131, 3.425053
70.710205, -57.813301, 3.425053
66.172546, -56.905563, 3.425053
63.460012, -56.968221, 3.425053
92.284505, -68.547129, 3.425053
92.621867, -68.209635, 3.425053
92.398674, -66.287758, 3.425053
92.621867, -66.867961, 3.425053
92.284505, -65.52213, 3.425053
92.621867, -65.184631, 3.425053
92.398674, -63.269005, 3.425053
93.407738, -66.790878, 3.425053
93.407738, -68.297134, 3.425053
93.910751, -66.287758, 3.425053
93.407738, -63.772129, 3.425053
93.407738, -65.278381, 3.425053
92.621867, -63.842962, 3.425053
92.284505, -62.497126, 3.425053
72.826591, -58.922127, 3.425053
92.398674, -60.250256, 3.425053
72.087468, -57.781189, 3.425053
70.802429, -58.922131, 3.425053
72.893372, -57.845408, 3.425053
92.284505, -59.472127, 3.425053
93.407738, -60.753376, 3.425053
93.40773, -62.259628, 3.425053
92.621867, -59.134628, 3.425053
92.621867, -60.817963, 3.425053
92.398674, -57.231506, 3.425053
93.407738, -57.734627, 3.425053
92.621867, -57.792959, 3.425053
92.284505, -56.447128, 3.425053
93.40773, -59.240879, 3.425053
73.568095, -57.17041, 3.425053
92.621867, -62.159627, 3.425053
66.172546, -55.09008, 3.425053
66.172546, -52.873108, 3.425053
67.526103, -50.798625, 3.425053
66.029032, -50.979126, 3.425053
68.895142, -50.551376, 3.425053
70.473287, -50.304128, 3.425053
66.703756, -50.304128, 3.425053
71.552144, -50.798625, 3.425053
73.297511, -53.754588, 3.425053
73.568095, -54.749771, 3.425053
73.4328, -52.471619, 3.425053
73.297511, -56.035553, 3.425053
72.893372, -50.304128, 3.425053
73.838674, -48.459625, 3.425053
76.874924, -48.797127, 3.425053
73.935425, -47.711197, 3.425053
73.568095, -50.979126, 3.425053
72.489227, -49.134628, 3.425053
72.120361, -44.987976, 3.425053
72.120361, -46.803455, 3.425053
72.120361, -42.771004, 3.425053
72.018412, -40.869395, 3.425053
73.027893, -40.449276, 3.425053
74.842957, -40.449276, 3.425053
76.65802, -47.711197, 3.425053
75.188115, -49.134628, 3.425053
77.993724, -47.686722, 3.425053
78.882746, -47.735677, 3.425053
76.462662, -40.194392, 3.425053
77.458399, -40.704155, 3.425053
79.203766, -43.660121, 3.425053
79.380615, -46.40197, 3.425053
78.899094, -48.797127, 3.425053
92.284505, -53.422129, 3.425053
92.398674, -54.212753, 3.425053
92.284505, -50.39713, 3.425053
92.284505, -49.055461, 3.425053
92.398674, -51.194004, 3.425053
93.407738, -54.715878, 3.425053
93.40773, -56.222126, 3.425053
92.621867, -53.084625, 3.425053
92.621867, -54.76796, 3.425053
92.621867, -51.742961, 3.425053
93.407738, -51.697128, 3.425053
93.154716, -50.184628, 3.425053
93.154716, -49.184628, 3.425053
92.398674, -48.175255, 3.425053
93.40773, -53.203377, 3.425053
92.621867, -56.109629, 3.425053
79.557465, -44.640035, 3.425053
93.520894, -45.626292, 3.425053
92.398674, -45.156506, 3.425053
92.284505, -47.372131, 3.425053
79.557465, -40.869392, 3.425053
79.380615, -42.369514, 3.425053
92.284505, -43.005463, 3.425053
78.882746, -40.194392, 3.425053
92.284505, -44.347127, 3.425053
93.154716, -47.165878, 3.425053
92.398674, -42.137756, 3.425053
93.068253, -46.265881, 3.425053
93.154716, -44.147129, 3.425053
93.520894, -39.601293, 3.425053
93.154716, -41.12838, 3.425053
92.398674, -39.119003, 3.425053
92.284505, -41.322128, 3.425053
93.154716, -43.147129, 3.425053
93.068253, -40.19088, 3.425053
93.967285, -68.547129, 3.425053
98.266174, -68.547129, 3.425053
98.334923, -69.306503, 3.425053
93.967285, -65.52213, 3.425053
93.910759, -63.269005, 3.425053
98.334923, -66.287758, 3.425053
98.837944, -68.297134, 3.425053
98.837944, -66.790878, 3.425053
98.837944, -65.278381, 3.425053
98.334923, -63.269005, 3.425053
98.837944, -63.772129, 3.425053
98.266174, -65.52213, 3.425053
93.967285, -62.497131, 3.425053
93.910751, -60.250252, 3.425053
93.967285, -59.472127, 3.425053
93.910751, -57.231506, 3.425053
93.967285, -56.447128, 3.425053
98.266174, -62.497131, 3.425053
98.334923, -60.250256, 3.425053
98.266174, -59.472127, 3.425053
98.334923, -57.231506, 3.425053
98.266174, -56.447128, 3.425053
99.745066, -69.055461, 3.425053
99.611593, -68.209635, 3.425053
99.611593, -66.867961, 3.425053
99.611593, -65.184631, 3.425053
98.837944, -62.259628, 3.425053
99.847008, -66.287758, 3.425053
99.948954, -68.547129, 3.425053
99.948954, -65.52213, 3.425053
99.847008, -63.269005, 3.425053
99.948954, -62.497131, 3.425053
99.611593, -62.159627, 3.425053
99.611593, -63.842962, 3.425053
99.948954, -69.555461, 3.425053
98.837952, -60.753376, 3.425053
98.837944, -59.240879, 3.425053
99.611593, -60.817963, 3.425053
98.837952, -57.734627, 3.425053
98.837944, -56.22213, 3.425053
99.847008, -60.250256, 3.425053
99.948954, -59.472127, 3.425053
99.611593, -59.134628, 3.425053
99.847008, -57.231506, 3.425053
99.948954, -56.447128, 3.425053
99.611593, -56.109629, 3.425053
99.611593, -57.792959, 3.425053
99.611593, -54.76796, 3.425053
98.837944, -54.715878, 3.425053
93.910751, -54.212753, 3.425053
93.967285, -53.422129, 3.425053
93.910751, -51.194, 3.425053
93.967285, -50.39713, 3.425053
93.910751, -48.175255, 3.425053
98.334923, -51.194004, 3.425053
98.266174, -53.422129, 3.425053
98.266174, -49.055461, 3.425053
98.334923, -48.175255, 3.425053
93.967285, -49.055461, 3.425053
98.266174, -50.39713, 3.425053
93.967285, -47.372131, 3.425053
98.334923, -54.212753, 3.425053
93.910751, -45.156502, 3.425053
93.967285, -44.347127, 3.425053
93.910759, -42.137756, 3.425053
93.967285, -43.005463, 3.425053
92.959229, -39.64296, 3.425053
98.73701, -45.626297, 3.425053
98.266174, -44.347127, 3.425053
98.266174, -43.005463, 3.425053
98.334923, -45.156506, 3.425053
93.967285, -41.322128, 3.425053
93.910759, -39.119003, 3.425053
98.334923, -42.137756, 3.425053
92.959229, -45.692963, 3.425053
98.266174, -47.372126, 3.425053
98.837944, -53.203377, 3.425053
99.611593, -53.08463, 3.425053
99.847008, -54.212753, 3.425053
98.837952, -51.697128, 3.425053
99.090965, -49.184628, 3.425053
99.948954, -53.422129, 3.425053
99.611593, -51.742961, 3.425053
99.847008, -51.194004, 3.425053
99.090965, -50.184628, 3.425053
99.948954, -49.055461, 3.425053
99.847008, -48.175255, 3.425053
99.948954, -50.39713, 3.425053
99.090965, -47.165878, 3.425053
99.140762, -46.265881, 3.425053
99.847008, -45.156502, 3.425053
98.73701, -44.284627, 3.425053
98.73701, -39.601293, 3.425053
99.090965, -43.147129, 3.425053
98.73701, -41.27213, 3.425053
98.334923, -39.119003, 3.425053
99.274231, -45.692963, 3.425053
99.274231, -39.64296, 3.425053
99.948954, -44.347127, 3.425053
99.948954, -43.005463, 3.425053
99.847008, -42.137756, 3.425053
99.140762, -40.19088, 3.425053
99.274231, -40.984629, 3.425053
99.948954, -41.322128, 3.425053
99.847008, -39.119003, 3.425053
99.274231, -44.009628, 3.425053
99.948954, -47.372126, 3.425053
98.266174, -41.322128, 3.425053
11.240064, -36.95546, 3.425053
11.723952, -38.259628, 3.425053
11.315342, -36.100254, 3.425053
11.723952, -36.926295, 3.425053
11.240064, -38.297129, 3.425053
11.240064, -35.272128, 3.425053
11.315342, -33.081505, 3.425053
11.240064, -32.247129, 3.425053
11.723952, -33.576294, 3.425053
12.071383, -32.072128, 3.425053
12.248118, -37.292961, 3.425053
12.922841, -36.955465, 3.425053
12.248118, -37.95963, 3.425053
12.827425, -36.100254, 3.425053
12.071383, -35.090878, 3.425053
12.101591, -34.115879, 3.425053
12.248118, -33.592962, 3.425053
12.827424, -33.081505, 3.425053
11.240064, -30.905462, 3.425053
